flow_name,latency_ms
Primary-EU-to-US,17691.0022
Primary-EU-to-US,17860.0022
Primary-EU-to-US,18114.0022
Primary-EU-to-US,18368.0022
Primary-EU-to-US,18537.0023
Primary-EU-to-US,18791.0023
Primary-EU-to-US,18960.0023
Primary-EU-to-US,19214.0023
Primary-EU-to-US,19468.0024
Primary-EU-to-US,19637.0024
Primary-EU-to-US,19891.0024
Primary-EU-to-US,20060.0024
Primary-EU-to-US,20314.0025
Primary-EU-to-US,20568.0025
Primary-EU-to-US,20737.0025
Primary-EU-to-US,20991.0025
Primary-EU-to-US,21160.0026
Primary-EU-to-US,21414.0026
Primary-EU-to-US,21668.0026
Primary-EU-to-US,21837.0026
Primary-EU-to-US,22091.0027
Primary-EU-to-US,22260.0027
Primary-EU-to-US,22514.0027
Primary-EU-to-US,22768.0027
Primary-EU-to-US,22937.0028
Primary-EU-to-US,23191.0028
Primary-EU-to-US,23360.0028
Primary-EU-to-US,23614.0028
Primary-EU-to-US,23868.0029
Primary-EU-to-US,24037.0029
Primary-EU-to-US,24291.0029
Primary-EU-to-US,24460.0029
Primary-EU-to-US,24714.003
Primary-EU-to-US,24968.003
Primary-EU-to-US,25137.003
Primary-EU-to-US,25391.003
Primary-EU-to-US,25560.0031
Primary-EU-to-US,25814.0031
Primary-EU-to-US,26069.0002
Primary-EU-to-US,26237.0031
Primary-EU-to-US,26491.0032
Primary-EU-to-US,26660.0032
Primary-EU-to-US,26914.0032
Primary-EU-to-US,27168.0032
Primary-EU-to-US,27337.0033
Primary-EU-to-US,27591.0033
Primary-EU-to-US,27930.0033
Primary-EU-to-US,28184.0033
Primary-EU-to-US,28438.0034
Primary-EU-to-US,28607.0034
Primary-EU-to-US,28861.0034
Primary-EU-to-US,29030.0034
Primary-EU-to-US,29284.0035
Primary-EU-to-US,29538.0035
Primary-EU-to-US,29707.0035
Primary-EU-to-US,29962.0002
Primary-EU-to-US,30130.0036
Primary-EU-to-US,30384.0036
Primary-EU-to-US,30638.0036
Primary-EU-to-US,30807.0036
Primary-EU-to-US,31061.0037
Primary-EU-to-US,31230.0037
Primary-EU-to-US,31484.0037
Primary-EU-to-US,31738.0037
Primary-EU-to-US,31907.0038
Primary-EU-to-US,32246.0038
Primary-EU-to-US,32415.0038
Primary-EU-to-US,32669.0038
Primary-EU-to-US,32923.0039
Primary-EU-to-US,33092.0039
Primary-EU-to-US,33346.0039
Primary-EU-to-US,33515.0039
Primary-EU-to-US,33769.004
Primary-EU-to-US,34023.004
Primary-EU-to-US,34192.004
Primary-EU-to-US,34446.004
Primary-EU-to-US,34615.0041
Primary-EU-to-US,34869.0041
Primary-EU-to-US,35123.0041
Primary-EU-to-US,35292.0041
Primary-EU-to-US,35546.0042
Primary-EU-to-US,35715.0042
Primary-EU-to-US,35969.0042
Primary-EU-to-US,36223.0042
Primary-EU-to-US,36392.0043
Primary-EU-to-US,36646.0043
Primary-EU-to-US,36815.0043
Primary-EU-to-US,37069.0043
Primary-EU-to-US,37323.0044
Primary-EU-to-US,37492.0044
Primary-EU-to-US,37746.0044
Primary-EU-to-US,37915.0044
Primary-EU-to-US,38169.0045
Primary-EU-to-US,38423.0045
Primary-EU-to-US,38592.0045
Primary-EU-to-US,38846.0045
Primary-EU-to-US,39015.0046
Primary-EU-to-US,39269.0046
Primary-EU-to-US,39523.0046
Primary-EU-to-US,39692.0046
Primary-EU-to-US,39947.0002
Primary-EU-to-US,40115.0047
Primary-EU-to-US,40369.0047
Primary-EU-to-US,40623.0047
Primary-EU-to-US,40792.0048
Primary-EU-to-US,41046.0048
Primary-EU-to-US,41215.0048
Primary-EU-to-US,41469.0048
Primary-EU-to-US,41723.0049
Primary-EU-to-US,41892.0049
Primary-EU-to-US,42146.0049
Primary-EU-to-US,42315.0049
Primary-EU-to-US,42569.005
Primary-EU-to-US,42823.005
Primary-EU-to-US,42993.0002
Primary-EU-to-US,43246.005
Primary-EU-to-US,43415.0051
Primary-EU-to-US,43669.0051
Primary-EU-to-US,43923.0051
Primary-EU-to-US,44092.0051
Primary-EU-to-US,44346.0052
Primary-EU-to-US,44515.0052
Primary-EU-to-US,44769.0052
Primary-EU-to-US,45023.0052
Primary-EU-to-US,45192.0053
Primary-EU-to-US,45446.0053
Primary-EU-to-US,45615.0053
Primary-EU-to-US,45869.0053
Primary-EU-to-US,46123.0054
Primary-EU-to-US,46292.0054
Primary-EU-to-US,46546.0054
Primary-EU-to-US,46715.0054
Primary-EU-to-US,46969.0055
Primary-EU-to-US,47223.0055
Primary-EU-to-US,47392.0055
Primary-EU-to-US,47646.0055
Primary-EU-to-US,47815.0056
Primary-EU-to-US,48069.0056
Primary-EU-to-US,48323.0056
Primary-EU-to-US,48492.0056
Primary-EU-to-US,48746.0057
Primary-EU-to-US,48915.0057
Primary-EU-to-US,49169.0057
Primary-EU-to-US,49423.0057
Primary-EU-to-US,49592.0058
Primary-EU-to-US,49846.0058
Primary-EU-to-US,50015.0058
Primary-EU-to-US,50269.0058
Primary-EU-to-US,50523.0059
Primary-EU-to-US,50692.0059
Primary-EU-to-US,50946.0059
Primary-EU-to-US,51115.0059
Primary-EU-to-US,51369.006
Primary-EU-to-US,51623.006
Primary-EU-to-US,51792.006
Primary-EU-to-US,52046.006
Primary-EU-to-US,52215.0061
Primary-EU-to-US,52469.0061
Primary-EU-to-US,52723.0061
Primary-EU-to-US,52892.0061
Primary-EU-to-US,53146.0062
Primary-EU-to-US,53315.0062
Primary-EU-to-US,53569.0062
Primary-EU-to-US,53823.0062
Primary-EU-to-US,53992.0063
Primary-EU-to-US,54246.0063
Primary-EU-to-US,54415.0063
Primary-EU-to-US,54669.0063
Primary-EU-to-US,54923.0064
Primary-EU-to-US,55092.0064
Primary-EU-to-US,55346.0064
Primary-EU-to-US,55685.0064
Primary-EU-to-US,55939.0065
Primary-EU-to-US,56193.0065
Primary-EU-to-US,56362.0065
Primary-EU-to-US,56616.0065
Primary-EU-to-US,56785.0066
Primary-EU-to-US,57039.0066
Primary-EU-to-US,57293.0066
Primary-EU-to-US,57462.0066
Primary-EU-to-US,57716.0067
Primary-EU-to-US,57885.0067
Primary-EU-to-US,58139.0067
Primary-EU-to-US,58393.0067
Primary-EU-to-US,58562.0068
Primary-EU-to-US,58816.0068
Primary-EU-to-US,58985.0068
Primary-EU-to-US,59239.0068
Primary-EU-to-US,59493.0069
Primary-EU-to-US,59662.0069
Primary-EU-to-US,60001.0069
Primary-EU-to-US,60170.0069
Primary-EU-to-US,60424.007
Primary-EU-to-US,60678.007
Primary-EU-to-US,60847.007
Primary-EU-to-US,61101.007
Primary-EU-to-US,61270.0071
Primary-EU-to-US,61524.0071
Primary-EU-to-US,61778.0071
Primary-EU-to-US,61947.0071
Primary-EU-to-US,62201.0072
Primary-EU-to-US,62370.0072
Primary-EU-to-US,62624.0072
Primary-EU-to-US,62878.0072
Primary-EU-to-US,63047.0073
Primary-EU-to-US,63301.0073
Primary-EU-to-US,63470.0073
Primary-EU-to-US,63724.0073
Primary-EU-to-US,63978.0074
Primary-EU-to-US,64147.0074
Primary-EU-to-US,64401.0074
Primary-EU-to-US,64570.0074
Primary-EU-to-US,64824.0075
Primary-EU-to-US,65078.0075
Primary-EU-to-US,65247.0075
Primary-EU-to-US,65501.0075
Primary-EU-to-US,65670.0076
Primary-EU-to-US,65924.0076
Primary-EU-to-US,66178.0076
Primary-EU-to-US,66347.0076
Primary-EU-to-US,66601.0077
Primary-EU-to-US,66770.0077
Primary-EU-to-US,67024.0077
Primary-EU-to-US,67278.0077
Primary-EU-to-US,67447.0078
Primary-EU-to-US,67702.0002
Primary-EU-to-US,67870.0078
Primary-EU-to-US,68124.0078
Primary-EU-to-US,68378.0079
Primary-EU-to-US,68547.0079
Primary-EU-to-US,68801.0079
Primary-EU-to-US,68970.0079
Primary-EU-to-US,69224.008
Primary-EU-to-US,69478.008
Primary-EU-to-US,69647.008
Primary-EU-to-US,69901.008
Primary-EU-to-US,70070.0081
Primary-EU-to-US,70324.0081
Primary-EU-to-US,70578.0081
Primary-EU-to-US,70747.0081
Primary-EU-to-US,71001.0082
Primary-EU-to-US,71170.0082
Primary-EU-to-US,71424.0082
Primary-EU-to-US,71678.0082
Primary-EU-to-US,71847.0083
Primary-EU-to-US,72101.0083
Primary-EU-to-US,72270.0083
Primary-EU-to-US,72524.0083
Primary-EU-to-US,72778.0084
Primary-EU-to-US,72948.0002
Primary-EU-to-US,73201.0084
Primary-EU-to-US,73370.0084
Primary-EU-to-US,73624.0085
Primary-EU-to-US,73878.0085
Primary-EU-to-US,74047.0085
Primary-EU-to-US,74301.0085
Primary-EU-to-US,74470.0086
Primary-EU-to-US,74724.0086
Primary-EU-to-US,74978.0086
Primary-EU-to-US,75147.0086
Primary-EU-to-US,75401.0087
Primary-EU-to-US,75570.0087
Primary-EU-to-US,75824.0087
Primary-EU-to-US,76078.0087
Primary-EU-to-US,76247.0088
Primary-EU-to-US,76501.0088
Primary-EU-to-US,76670.0088
Primary-EU-to-US,76924.0088
Primary-EU-to-US,77178.0089
Primary-EU-to-US,77347.0089
Primary-EU-to-US,77601.0089
Primary-EU-to-US,77770.0089
Primary-EU-to-US,78024.009
Primary-EU-to-US,78278.009
Primary-EU-to-US,78447.009
Primary-EU-to-US,78701.009
Primary-EU-to-US,78870.0091
Primary-EU-to-US,79124.0091
Primary-EU-to-US,79378.0091
Primary-EU-to-US,79547.0091
Primary-EU-to-US,79801.0092
Primary-EU-to-US,79970.0092
Primary-EU-to-US,80224.0092
Primary-EU-to-US,80478.0092
Primary-EU-to-US,80647.0093
Primary-EU-to-US,80901.0093
Primary-EU-to-US,81070.0093
Primary-EU-to-US,81324.0093
Primary-EU-to-US,81578.0094
Primary-EU-to-US,81747.0094
Primary-EU-to-US,82001.0094
Primary-EU-to-US,82170.0094
Primary-EU-to-US,82424.0095
Primary-EU-to-US,82678.0095
Primary-EU-to-US,82847.0095
Primary-EU-to-US,83101.0095
Primary-EU-to-US,83440.0096
Primary-EU-to-US,83694.0096
Primary-EU-to-US,83948.0096
Primary-EU-to-US,84117.0096
Primary-EU-to-US,84371.0097
Primary-EU-to-US,84540.0097
Primary-EU-to-US,84794.0097
Primary-EU-to-US,85048.0097
Primary-EU-to-US,85217.0098
Primary-EU-to-US,85471.0098
Primary-EU-to-US,85640.0098
Primary-EU-to-US,85894.0098
Primary-EU-to-US,86148.0099
Primary-EU-to-US,86317.0099
Primary-EU-to-US,86571.0099
Primary-EU-to-US,86740.0099
Primary-EU-to-US,86994.01
Primary-EU-to-US,87248.01
Primary-EU-to-US,87417.01
Primary-EU-to-US,87756.01
Primary-EU-to-US,87925.0101
Primary-EU-to-US,88179.0101
Primary-EU-to-US,88433.0101
Primary-EU-to-US,88602.0101
Primary-EU-to-US,88856.0102
Primary-EU-to-US,89025.0102
Primary-EU-to-US,89279.0102
Primary-EU-to-US,89533.0102
Primary-EU-to-US,89702.0103
Primary-EU-to-US,89956.0103
Primary-EU-to-US,90125.0103
Primary-EU-to-US,90379.0103
Primary-EU-to-US,90633.0104
Primary-EU-to-US,90802.0104
Primary-EU-to-US,91056.0104
Primary-EU-to-US,91225.0104
Primary-EU-to-US,91479.0105
Primary-EU-to-US,91733.0105
Primary-EU-to-US,91902.0105
Primary-EU-to-US,92156.0105
Primary-EU-to-US,92325.0106
Primary-EU-to-US,92579.0106
Primary-EU-to-US,92833.0106
Primary-EU-to-US,93002.0106
Primary-EU-to-US,93256.0107
Primary-EU-to-US,93425.0107
Primary-EU-to-US,93679.0107
Primary-EU-to-US,93933.0107
Primary-EU-to-US,94102.0108
Primary-EU-to-US,94356.0108
Primary-EU-to-US,94525.0108
EU-to-ASIA,457.0002
EU-to-ASIA,607.0002
EU-to-ASIA,905.0002
EU-to-ASIA,1054.0002
EU-to-ASIA,1203.0003
EU-to-ASIA,1352.0003
EU-to-ASIA,1501.0003
EU-to-ASIA,1650.0003
EU-to-ASIA,1799.0003
EU-to-ASIA,1948.0003
EU-to-ASIA,2097.0003
EU-to-ASIA,2246.0003
EU-to-ASIA,2395.0003
EU-to-ASIA,2544.0003
EU-to-ASIA,2693.0003
EU-to-ASIA,2842.0004
EU-to-ASIA,3141.0004
EU-to-ASIA,3290.0004
EU-to-ASIA,3439.0004
EU-to-ASIA,3588.0004
EU-to-ASIA,3737.0004
EU-to-ASIA,3886.0004
EU-to-ASIA,4035.0004
EU-to-ASIA,4184.0004
EU-to-ASIA,4333.0004
EU-to-ASIA,4482.0005
EU-to-ASIA,4631.0005
EU-to-ASIA,4780.0005
EU-to-ASIA,4929.0005
EU-to-ASIA,5078.0005
EU-to-ASIA,5227.0005
EU-to-ASIA,5376.0005
EU-to-ASIA,5525.0005
EU-to-ASIA,5674.0005
EU-to-ASIA,5977.0002
EU-to-ASIA,6122.0006
EU-to-ASIA,6271.0006
EU-to-ASIA,6420.0006
EU-to-ASIA,6569.0006
EU-to-ASIA,6718.0006
EU-to-ASIA,6867.0006
EU-to-ASIA,7016.0006
EU-to-ASIA,7165.0006
EU-to-ASIA,7314.0006
EU-to-ASIA,7463.0006
EU-to-ASIA,7612.0006
EU-to-ASIA,7761.0007
EU-to-ASIA,7910.0007
EU-to-ASIA,8059.0007
EU-to-ASIA,8208.0007
EU-to-ASIA,8357.0007
EU-to-ASIA,8506.0007
EU-to-ASIA,8655.0007
EU-to-ASIA,8804.0007
EU-to-ASIA,8957.0002
EU-to-ASIA,9102.0007
EU-to-ASIA,9251.0008
EU-to-ASIA,9400.0008
EU-to-ASIA,9549.0008
EU-to-ASIA,9698.0008
EU-to-ASIA,9847.0008
EU-to-ASIA,9996.0008
EU-to-ASIA,10145.0008
EU-to-ASIA,10294.0008
EU-to-ASIA,10443.0008
EU-to-ASIA,10592.0008
EU-to-ASIA,10741.0008
EU-to-ASIA,10890.0009
EU-to-ASIA,11039.0009
EU-to-ASIA,11188.0009
EU-to-ASIA,11337.0009
EU-to-ASIA,11486.0009
EU-to-ASIA,11635.0009
EU-to-ASIA,11784.0009
EU-to-ASIA,11937.0002
EU-to-ASIA,12082.0009
EU-to-ASIA,12231.0009
EU-to-ASIA,12380.001
EU-to-ASIA,12529.001
EU-to-ASIA,12678.001
EU-to-ASIA,12827.001
EU-to-ASIA,12976.001
EU-to-ASIA,13125.001
EU-to-ASIA,13274.001
EU-to-ASIA,13423.001
EU-to-ASIA,13572.001
EU-to-ASIA,13721.001
EU-to-ASIA,13870.001
EU-to-ASIA,14019.0011
EU-to-ASIA,14168.0011
EU-to-ASIA,14317.0011
EU-to-ASIA,14466.0011
EU-to-ASIA,14765.0011
EU-to-ASIA,14918.0002
EU-to-ASIA,15063.0011
EU-to-ASIA,15212.0011
EU-to-ASIA,15361.0011
EU-to-ASIA,15510.0011
EU-to-ASIA,15659.0012
EU-to-ASIA,15808.0012
EU-to-ASIA,15957.0012
EU-to-ASIA,16106.0012
EU-to-ASIA,16255.0012
EU-to-ASIA,16404.0012
EU-to-ASIA,16553.0012
EU-to-ASIA,16702.0012
EU-to-ASIA,16851.0012
EU-to-ASIA,17000.0012
EU-to-ASIA,17149.0013
EU-to-ASIA,17298.0013
EU-to-ASIA,17447.0013
EU-to-ASIA,17596.0013
EU-to-ASIA,17745.0013
EU-to-ASIA,17898.0002
EU-to-ASIA,18043.0013
EU-to-ASIA,18192.0013
EU-to-ASIA,18341.0013
EU-to-ASIA,18490.0013
EU-to-ASIA,18639.0013
EU-to-ASIA,18788.0014
EU-to-ASIA,18937.0014
EU-to-ASIA,19086.0014
EU-to-ASIA,19235.0014
EU-to-ASIA,19384.0014
EU-to-ASIA,19533.0014
EU-to-ASIA,19682.0014
EU-to-ASIA,19831.0014
EU-to-ASIA,19980.0014
EU-to-ASIA,20129.0014
EU-to-ASIA,20278.0015
EU-to-ASIA,20427.0015
EU-to-ASIA,20576.0015
EU-to-ASIA,20725.0015
EU-to-ASIA,20878.0002
EU-to-ASIA,21023.0015
EU-to-ASIA,21172.0015
EU-to-ASIA,21321.0015
EU-to-ASIA,21470.0015
EU-to-ASIA,21619.0015
EU-to-ASIA,21768.0015
EU-to-ASIA,21917.0016
EU-to-ASIA,22066.0016
EU-to-ASIA,22215.0016
EU-to-ASIA,22364.0016
EU-to-ASIA,22513.0016
EU-to-ASIA,22662.0016
EU-to-ASIA,22811.0016
EU-to-ASIA,22960.0016
EU-to-ASIA,23109.0016
EU-to-ASIA,23258.0016
EU-to-ASIA,23407.0017
EU-to-ASIA,23556.0017
EU-to-ASIA,23705.0017
EU-to-ASIA,23858.0002
EU-to-ASIA,24003.0017
EU-to-ASIA,24152.0017
EU-to-ASIA,24301.0017
EU-to-ASIA,24450.0017
EU-to-ASIA,24599.0017
EU-to-ASIA,24748.0017
EU-to-ASIA,24897.0018
EU-to-ASIA,25046.0018
EU-to-ASIA,25195.0018
EU-to-ASIA,25344.0018
EU-to-ASIA,25493.0018
EU-to-ASIA,25642.0018
EU-to-ASIA,25791.0018
EU-to-ASIA,25940.0018
EU-to-ASIA,26089.0018
EU-to-ASIA,26238.0018
EU-to-ASIA,26387.0018
EU-to-ASIA,26536.0019
EU-to-ASIA,26685.0019
EU-to-ASIA,26838.0002
EU-to-ASIA,26983.0019
EU-to-ASIA,27132.0019
EU-to-ASIA,27281.0019
EU-to-ASIA,27430.0019
EU-to-ASIA,27579.0019
EU-to-ASIA,27728.0019
EU-to-ASIA,27877.0019
EU-to-ASIA,28026.002
EU-to-ASIA,28175.002
EU-to-ASIA,28324.002
EU-to-ASIA,28473.002
EU-to-ASIA,28622.002
EU-to-ASIA,28771.002
EU-to-ASIA,28920.002
EU-to-ASIA,29069.002
EU-to-ASIA,29218.002
EU-to-ASIA,29367.002
EU-to-ASIA,29516.002
EU-to-ASIA,29665.0021
EU-to-ASIA,29818.0002
EU-to-ASIA,29963.0021
EU-to-ASIA,30112.0021
EU-to-ASIA,30261.0021
EU-to-ASIA,30410.0021
EU-to-ASIA,30559.0021
EU-to-ASIA,31008.0021
EU-to-ASIA,31157.0021
EU-to-ASIA,31306.0021
EU-to-ASIA,31455.0022
EU-to-ASIA,31604.0022
EU-to-ASIA,31753.0022
EU-to-ASIA,31902.0022
EU-to-ASIA,32051.0022
EU-to-ASIA,32200.0022
EU-to-ASIA,32349.0022
EU-to-ASIA,32498.0022
EU-to-ASIA,32647.0022
EU-to-ASIA,32800.0002
EU-to-ASIA,32945.0023
EU-to-ASIA,33094.0023
EU-to-ASIA,33243.0023
EU-to-ASIA,33392.0023
EU-to-ASIA,33691.0023
EU-to-ASIA,33840.0023
EU-to-ASIA,33989.0023
EU-to-ASIA,34138.0023
EU-to-ASIA,34287.0023
EU-to-ASIA,34436.0023
EU-to-ASIA,34585.0023
EU-to-ASIA,34734.0024
EU-to-ASIA,34883.0024
EU-to-ASIA,35032.0024
EU-to-ASIA,35181.0024
EU-to-ASIA,35330.0024
EU-to-ASIA,35479.0024
EU-to-ASIA,35628.0024
EU-to-ASIA,35781.0002
EU-to-ASIA,35926.0024
EU-to-ASIA,36075.0024
EU-to-ASIA,36224.0025
EU-to-ASIA,36523.0025
EU-to-ASIA,36672.0025
EU-to-ASIA,36821.0025
EU-to-ASIA,36970.0025
EU-to-ASIA,37119.0025
EU-to-ASIA,37268.0025
EU-to-ASIA,37417.0025
EU-to-ASIA,37566.0025
EU-to-ASIA,37715.0025
EU-to-ASIA,37864.0026
EU-to-ASIA,38013.0026
EU-to-ASIA,38162.0026
EU-to-ASIA,38311.0026
EU-to-ASIA,38460.0026
EU-to-ASIA,38609.0026
EU-to-ASIA,38762.0002
EU-to-ASIA,38907.0026
EU-to-ASIA,39056.0026
EU-to-ASIA,39205.0026
EU-to-ASIA,39354.0026
EU-to-ASIA,39503.0027
EU-to-ASIA,39652.0027
EU-to-ASIA,39801.0027
EU-to-ASIA,39950.0027
EU-to-ASIA,40099.0027
EU-to-ASIA,40248.0027
EU-to-ASIA,40397.0027
EU-to-ASIA,40546.0027
EU-to-ASIA,40695.0027
EU-to-ASIA,40844.0027
EU-to-ASIA,40993.0028
EU-to-ASIA,41142.0028
EU-to-ASIA,41291.0028
EU-to-ASIA,41440.0028
EU-to-ASIA,41589.0028
EU-to-ASIA,41742.0002
EU-to-ASIA,41887.0028
EU-to-ASIA,42036.0028
EU-to-ASIA,42185.0028
EU-to-ASIA,42334.0028
EU-to-ASIA,42483.0028
EU-to-ASIA,42632.0029
EU-to-ASIA,42781.0029
EU-to-ASIA,42930.0029
EU-to-ASIA,43079.0029
EU-to-ASIA,43228.0029
EU-to-ASIA,43377.0029
EU-to-ASIA,43526.0029
EU-to-ASIA,43675.0029
EU-to-ASIA,43824.0029
EU-to-ASIA,43973.0029
EU-to-ASIA,44122.003
EU-to-ASIA,44271.003
EU-to-ASIA,44420.003
EU-to-ASIA,44569.003
EU-to-ASIA,44722.0002
EU-to-ASIA,44867.003
EU-to-ASIA,45016.003
EU-to-ASIA,45165.003
EU-to-ASIA,45314.003
EU-to-ASIA,45463.003
EU-to-ASIA,45612.003
EU-to-ASIA,45761.0031
EU-to-ASIA,45910.0031
EU-to-ASIA,46059.0031
EU-to-ASIA,46208.0031
EU-to-ASIA,46357.0031
EU-to-ASIA,46506.0031
EU-to-ASIA,46655.0031
EU-to-ASIA,46804.0031
EU-to-ASIA,46953.0031
EU-to-ASIA,47102.0031
EU-to-ASIA,47251.0032
EU-to-ASIA,47400.0032
EU-to-ASIA,47549.0032
EU-to-ASIA,47702.0002
EU-to-ASIA,47847.0032
EU-to-ASIA,47996.0032
EU-to-ASIA,48145.0032
EU-to-ASIA,48294.0032
EU-to-ASIA,48443.0032
EU-to-ASIA,48592.0032
EU-to-ASIA,48741.0033
EU-to-ASIA,48890.0033
EU-to-ASIA,49039.0033
EU-to-ASIA,49188.0033
EU-to-ASIA,49337.0033
EU-to-ASIA,49486.0033
EU-to-ASIA,49635.0033
EU-to-ASIA,49784.0033
EU-to-ASIA,49933.0033
EU-to-ASIA,50082.0033
EU-to-ASIA,50231.0033
EU-to-ASIA,50380.0034
EU-to-ASIA,50529.0034
EU-to-ASIA,50682.0002
EU-to-ASIA,50827.0034
EU-to-ASIA,50976.0034
EU-to-ASIA,51125.0034
EU-to-ASIA,51274.0034
EU-to-ASIA,51423.0034
EU-to-ASIA,51572.0034
EU-to-ASIA,51721.0034
EU-to-ASIA,51870.0035
EU-to-ASIA,52019.0035
EU-to-ASIA,52168.0035
EU-to-ASIA,52317.0035
EU-to-ASIA,52466.0035
EU-to-ASIA,52615.0035
EU-to-ASIA,52764.0035
EU-to-ASIA,52913.0035
EU-to-ASIA,53062.0035
EU-to-ASIA,53211.0035
EU-to-ASIA,53360.0035
EU-to-ASIA,53509.0036
EU-to-ASIA,53662.0002
EU-to-ASIA,53807.0036
EU-to-ASIA,53956.0036
EU-to-ASIA,54105.0036
EU-to-ASIA,54254.0036
EU-to-ASIA,54403.0036
EU-to-ASIA,54552.0036
EU-to-ASIA,54701.0036
EU-to-ASIA,54850.0036
EU-to-ASIA,54999.0037
EU-to-ASIA,55148.0037
EU-to-ASIA,55297.0037
EU-to-ASIA,55446.0037
EU-to-ASIA,55595.0037
EU-to-ASIA,55744.0037
EU-to-ASIA,55893.0037
EU-to-ASIA,56042.0037
EU-to-ASIA,56191.0037
EU-to-ASIA,56340.0037
EU-to-ASIA,56489.0038
EU-to-ASIA,56642.0002
EU-to-ASIA,56787.0038
EU-to-ASIA,56936.0038
EU-to-ASIA,57085.0038
EU-to-ASIA,57234.0038
EU-to-ASIA,57383.0038
EU-to-ASIA,57532.0038
EU-to-ASIA,57681.0038
EU-to-ASIA,57830.0038
EU-to-ASIA,57979.0038
EU-to-ASIA,58128.0039
EU-to-ASIA,58277.0039
EU-to-ASIA,58426.0039
EU-to-ASIA,58575.0039
EU-to-ASIA,58724.0039
EU-to-ASIA,58873.0039
EU-to-ASIA,59022.0039
EU-to-ASIA,59171.0039
EU-to-ASIA,59320.0039
EU-to-ASIA,59469.0039
EU-to-ASIA,59622.0002
EU-to-ASIA,59767.004
EU-to-ASIA,59916.004
EU-to-ASIA,60065.004
EU-to-ASIA,60214.004
EU-to-ASIA,60363.004
EU-to-ASIA,60512.004
EU-to-ASIA,60661.004
EU-to-ASIA,60810.004
EU-to-ASIA,60959.004
EU-to-ASIA,61408.004
EU-to-ASIA,61557.0041
EU-to-ASIA,61706.0041
EU-to-ASIA,61855.0041
EU-to-ASIA,62004.0041
EU-to-ASIA,62153.0041
EU-to-ASIA,62302.0041
EU-to-ASIA,62451.0041
EU-to-ASIA,62604.0002
EU-to-ASIA,62749.0041
EU-to-ASIA,62898.0041
EU-to-ASIA,63047.0042
EU-to-ASIA,63196.0042
EU-to-ASIA,63345.0042
EU-to-ASIA,63494.0042
EU-to-ASIA,63643.0042
EU-to-ASIA,63792.0042
EU-to-ASIA,64091.0042
EU-to-ASIA,64240.0042
EU-to-ASIA,64389.0042
EU-to-ASIA,64538.0042
EU-to-ASIA,64687.0043
EU-to-ASIA,64836.0043
EU-to-ASIA,64985.0043
EU-to-ASIA,65134.0043
EU-to-ASIA,65283.0043
EU-to-ASIA,65432.0043
EU-to-ASIA,65585.0002
EU-to-ASIA,65730.0043
EU-to-ASIA,65879.0043
EU-to-ASIA,66028.0043
EU-to-ASIA,66177.0043
EU-to-ASIA,66326.0044
EU-to-ASIA,66475.0044
EU-to-ASIA,66624.0044
EU-to-ASIA,66923.0044
EU-to-ASIA,67072.0044
EU-to-ASIA,67221.0044
EU-to-ASIA,67370.0044
EU-to-ASIA,67519.0044
EU-to-ASIA,67668.0044
EU-to-ASIA,67817.0044
EU-to-ASIA,67966.0045
EU-to-ASIA,68115.0045
EU-to-ASIA,68264.0045
EU-to-ASIA,68413.0045
EU-to-ASIA,68566.0002
EU-to-ASIA,68711.0045
EU-to-ASIA,68860.0045
EU-to-ASIA,69009.0045
EU-to-ASIA,69158.0045
EU-to-ASIA,69307.0045
EU-to-ASIA,69456.0045
EU-to-ASIA,69605.0046
EU-to-ASIA,69754.0046
EU-to-ASIA,69903.0046
EU-to-ASIA,70052.0046
EU-to-ASIA,70201.0046
EU-to-ASIA,70350.0046
EU-to-ASIA,70499.0046
EU-to-ASIA,70648.0046
EU-to-ASIA,70797.0046
EU-to-ASIA,70946.0046
EU-to-ASIA,71095.0047
EU-to-ASIA,71244.0047
EU-to-ASIA,71393.0047
EU-to-ASIA,71546.0002
EU-to-ASIA,71691.0047
EU-to-ASIA,71840.0047
EU-to-ASIA,71989.0047
EU-to-ASIA,72138.0047
EU-to-ASIA,72287.0047
EU-to-ASIA,72436.0047
EU-to-ASIA,72585.0048
EU-to-ASIA,72734.0048
EU-to-ASIA,72883.0048
EU-to-ASIA,73032.0048
EU-to-ASIA,73181.0048
EU-to-ASIA,73330.0048
EU-to-ASIA,73479.0048
EU-to-ASIA,73628.0048
EU-to-ASIA,73777.0048
EU-to-ASIA,73926.0048
EU-to-ASIA,74075.0048
EU-to-ASIA,74224.0049
EU-to-ASIA,74373.0049
EU-to-ASIA,74526.0002
EU-to-ASIA,74671.0049
EU-to-ASIA,74820.0049
EU-to-ASIA,74969.0049
EU-to-ASIA,75118.0049
EU-to-ASIA,75267.0049
EU-to-ASIA,75416.0049
EU-to-ASIA,75565.0049
EU-to-ASIA,75714.005
EU-to-ASIA,75863.005
EU-to-ASIA,76012.005
EU-to-ASIA,76161.005
EU-to-ASIA,76310.005
EU-to-ASIA,76459.005
EU-to-ASIA,76608.005
EU-to-ASIA,76757.005
EU-to-ASIA,76906.005
EU-to-ASIA,77055.005
EU-to-ASIA,77204.005
EU-to-ASIA,77353.0051
EU-to-ASIA,77506.0002
EU-to-ASIA,77651.0051
EU-to-ASIA,77800.0051
EU-to-ASIA,77949.0051
EU-to-ASIA,78098.0051
EU-to-ASIA,78247.0051
